1621914046514,51,192.168.2.192,230,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1621915748468,206297,192.168.2.192,2020,2.807354922057604,7,{'_nmea-0183._tcp.local': 1, "akash's remote desktop on akash-Precision-Tower-3620._rfb._tcp.local": 1, '_rfb._tcp.local': 1, 'akash-Precision-Tower-3620.local': 1, '_services._dns-sd._udp.local': 1, '_ipps._tcp.local': 1, '_ipp._tcp.local': 1}
1621919701000,517414,192.168.2.192,2459,3.169925001442312,9,{'AKASH-PRECISION-TOWER-3620._smb._tcp.local': 1, 'akash-Precision-Tower-3620.local': 1, '_ftp._tcp.local': 1, '_nfs._tcp.local': 1, '_afpovertcp._tcp.local': 1, '_smb._tcp.local': 1, '_sftp-ssh._tcp.local': 1, '_webdavs._tcp.local': 1, '_webdav._tcp.local': 1}
1621935589888,3563992,192.168.2.192,7799,3.459431618637298,11,{'_smb._tcp.local': 1, 'AKASH-PRECISION-TOWER-3620._smb._tcp.local': 1, 'akash-Precision-Tower-3620.local': 1, '_ipps._tcp.local': 1, '_ipp._tcp.local': 1, '_ftp._tcp.local': 1, '_nfs._tcp.local': 1, '_afpovertcp._tcp.local': 1, '_sftp-ssh._tcp.local': 1, '_webdavs._tcp.local': 1, '_webdav._tcp.local': 1}
1621939252492,3516470,192.168.2.192,7581,3.459431618637298,11,{'AKASH-PRECISION-TOWER-3620._smb._tcp.local': 1, 'akash-Precision-Tower-3620.local': 1, '_ipps._tcp.local': 1, '_ipp._tcp.local': 1, '_smb._tcp.local': 1, '_ftp._tcp.local': 1, '_nfs._tcp.local': 1, '_afpovertcp._tcp.local': 1, '_sftp-ssh._tcp.local': 1, '_webdavs._tcp.local': 1, '_webdav._tcp.local': 1}
1621959530721,281140,192.168.2.192,450,3.169925001442312,9,{'_smb._tcp.local': 1, 'AKASH-PRECISION-TOWER-3620._smb._tcp.local': 1, 'akash-Precision-Tower-3620.local': 1, '_ftp._tcp.local': 1, '_nfs._tcp.local': 1, '_afpovertcp._tcp.local': 1, '_sftp-ssh._tcp.local': 1, '_webdavs._tcp.local': 1, '_webdav._tcp.local': 1}
1621963138144,277266,192.168.2.192,450,3.169925001442312,9,{'_smb._tcp.local': 1, 'AKASH-PRECISION-TOWER-3620._smb._tcp.local': 1, 'akash-Precision-Tower-3620.local': 1, '_ftp._tcp.local': 1, '_nfs._tcp.local': 1, '_afpovertcp._tcp.local': 1, '_sftp-ssh._tcp.local': 1, '_webdavs._tcp.local': 1, '_webdav._tcp.local': 1}
1621966725479,280103,192.168.2.192,450,3.169925001442312,9,{'_smb._tcp.local': 1, 'AKASH-PRECISION-TOWER-3620._smb._tcp.local': 1, 'akash-Precision-Tower-3620.local': 1, '_ftp._tcp.local': 1, '_nfs._tcp.local': 1, '_afpovertcp._tcp.local': 1, '_sftp-ssh._tcp.local': 1, '_webdavs._tcp.local': 1, '_webdav._tcp.local': 1}
1621970352375,274842,192.168.2.192,450,3.169925001442312,9,{'_smb._tcp.local': 1, 'AKASH-PRECISION-TOWER-3620._smb._tcp.local': 1, 'akash-Precision-Tower-3620.local': 1, '_ftp._tcp.local': 1, '_nfs._tcp.local': 1, '_afpovertcp._tcp.local': 1, '_sftp-ssh._tcp.local': 1, '_webdavs._tcp.local': 1, '_webdav._tcp.local': 1}
1621973945792,266314,192.168.2.192,450,3.169925001442312,9,{'_smb._tcp.local': 1, 'AKASH-PRECISION-TOWER-3620._smb._tcp.local': 1, 'akash-Precision-Tower-3620.local': 1, '_ftp._tcp.local': 1, '_nfs._tcp.local': 1, '_afpovertcp._tcp.local': 1, '_sftp-ssh._tcp.local': 1, '_webdavs._tcp.local': 1, '_webdav._tcp.local': 1}
1621991964271,248457,192.168.2.192,450,3.169925001442312,9,{'_smb._tcp.local': 1, 'AKASH-PRECISION-TOWER-3620._smb._tcp.local': 1, 'akash-Precision-Tower-3620.local': 1, '_ftp._tcp.local': 1, '_nfs._tcp.local': 1, '_afpovertcp._tcp.local': 1, '_sftp-ssh._tcp.local': 1, '_webdavs._tcp.local': 1, '_webdav._tcp.local': 1}
1621995529007,275290,192.168.2.192,450,3.169925001442312,9,{'_smb._tcp.local': 1, 'AKASH-PRECISION-TOWER-3620._smb._tcp.local': 1, 'akash-Precision-Tower-3620.local': 1, '_ftp._tcp.local': 1, '_nfs._tcp.local': 1, '_afpovertcp._tcp.local': 1, '_sftp-ssh._tcp.local': 1, '_webdavs._tcp.local': 1, '_webdav._tcp.local': 1}
1621999128051,282798,192.168.2.192,273,2.807354922057604,7,{'_smb._tcp.local': 1, '_ftp._tcp.local': 1, '_nfs._tcp.local': 1, '_afpovertcp._tcp.local': 1, '_sftp-ssh._tcp.local': 1, '_webdavs._tcp.local': 1, '_webdav._tcp.local': 1}
1622006325405,277351,192.168.2.192,273,2.807354922057604,7,{'_smb._tcp.local': 1, '_ftp._tcp.local': 1, '_nfs._tcp.local': 1, '_afpovertcp._tcp.local': 1, '_sftp-ssh._tcp.local': 1, '_webdavs._tcp.local': 1, '_webdav._tcp.local': 1}
1622007428991,9928,192.168.2.192,158,-0.0,1,{'_ipp._tcp.local': 1}
1622009926325,276772,192.168.2.192,352,3.0,8,{'_smb._tcp.local': 1, '_ipp._tcp.local': 1, '_ftp._tcp.local': 1, '_nfs._tcp.local': 1, '_afpovertcp._tcp.local': 1, '_sftp-ssh._tcp.local': 1, '_webdavs._tcp.local': 1, '_webdav._tcp.local': 1}
1622013526081,276568,192.168.2.192,273,2.807354922057604,7,{'_smb._tcp.local': 1, '_ftp._tcp.local': 1, '_nfs._tcp.local': 1, '_afpovertcp._tcp.local': 1, '_sftp-ssh._tcp.local': 1, '_webdavs._tcp.local': 1, '_webdav._tcp.local': 1}
1622015224678,211198,192.168.2.192,297,2.0,4,{'_smb._tcp.local': 1, 'AKASH-PRECISION-TOWER-3620._smb._tcp.local': 1, 'akash-Precision-Tower-3620.local': 1, '_ipp._tcp.local': 1}
1622017125483,277623,192.168.2.192,273,2.807354922057604,7,{'_smb._tcp.local': 1, '_ftp._tcp.local': 1, '_nfs._tcp.local': 1, '_afpovertcp._tcp.local': 1, '_sftp-ssh._tcp.local': 1, '_webdavs._tcp.local': 1, '_webdav._tcp.local': 1}
1622020725884,276976,192.168.2.192,273,2.807354922057604,7,{'_smb._tcp.local': 1, '_ftp._tcp.local': 1, '_nfs._tcp.local': 1, '_afpovertcp._tcp.local': 1, '_sftp-ssh._tcp.local': 1, '_webdavs._tcp.local': 1, '_webdav._tcp.local': 1}
1622024325757,277748,192.168.2.192,273,2.807354922057604,7,{'_smb._tcp.local': 1, '_ftp._tcp.local': 1, '_nfs._tcp.local': 1, '_afpovertcp._tcp.local': 1, '_sftp-ssh._tcp.local': 1, '_webdavs._tcp.local': 1, '_webdav._tcp.local': 1}
1622025964620,59320,192.168.2.192,297,2.0,4,{'_ipp._tcp.local': 1, '_smb._tcp.local': 1, 'AKASH-PRECISION-TOWER-3620._smb._tcp.local': 1, 'akash-Precision-Tower-3620.local': 1}
1622026785937,410130,192.168.2.192,238,1.0,2,{'_ipp._tcp.local': 1, '_ipps._tcp.local': 1}
1622035125496,278709,192.168.2.192,273,2.807354922057604,7,{'_smb._tcp.local': 1, '_ftp._tcp.local': 1, '_nfs._tcp.local': 1, '_afpovertcp._tcp.local': 1, '_sftp-ssh._tcp.local': 1, '_webdavs._tcp.local': 1, '_webdav._tcp.local': 1}
1622038726436,278680,192.168.2.192,273,2.807354922057604,7,{'_smb._tcp.local': 1, '_ftp._tcp.local': 1, '_nfs._tcp.local': 1, '_afpovertcp._tcp.local': 1, '_sftp-ssh._tcp.local': 1, '_webdavs._tcp.local': 1, '_webdav._tcp.local': 1}
1622049526045,278890,192.168.2.192,273,2.807354922057604,7,{'_smb._tcp.local': 1, '_ftp._tcp.local': 1, '_nfs._tcp.local': 1, '_afpovertcp._tcp.local': 1, '_sftp-ssh._tcp.local': 1, '_webdavs._tcp.local': 1, '_webdav._tcp.local': 1}
1622060335202,273068,192.168.2.192,273,2.807354922057604,7,{'_smb._tcp.local': 1, '_ftp._tcp.local': 1, '_nfs._tcp.local': 1, '_afpovertcp._tcp.local': 1, '_sftp-ssh._tcp.local': 1, '_webdavs._tcp.local': 1, '_webdav._tcp.local': 1}
1622063949963,264653,192.168.2.192,273,2.807354922057604,7,{'_smb._tcp.local': 1, '_ftp._tcp.local': 1, '_nfs._tcp.local': 1, '_afpovertcp._tcp.local': 1, '_sftp-ssh._tcp.local': 1, '_webdavs._tcp.local': 1, '_webdav._tcp.local': 1}
1622071131817,285614,192.168.2.192,273,2.807354922057604,7,{'_smb._tcp.local': 1, '_ftp._tcp.local': 1, '_nfs._tcp.local': 1, '_afpovertcp._tcp.local': 1, '_sftp-ssh._tcp.local': 1, '_webdavs._tcp.local': 1, '_webdav._tcp.local': 1}
1622074744584,284004,192.168.2.192,273,2.807354922057604,7,{'_smb._tcp.local': 1, '_ftp._tcp.local': 1, '_nfs._tcp.local': 1, '_afpovertcp._tcp.local': 1, '_sftp-ssh._tcp.local': 1, '_webdavs._tcp.local': 1, '_webdav._tcp.local': 1}
1622078364562,254432,192.168.2.192,273,2.807354922057604,7,{'_smb._tcp.local': 1, '_ftp._tcp.local': 1, '_nfs._tcp.local': 1, '_afpovertcp._tcp.local': 1, '_sftp-ssh._tcp.local': 1, '_webdavs._tcp.local': 1, '_webdav._tcp.local': 1}
1622085543434,281022,192.168.2.192,273,2.807354922057604,7,{'_smb._tcp.local': 1, '_ftp._tcp.local': 1, '_nfs._tcp.local': 1, '_afpovertcp._tcp.local': 1, '_sftp-ssh._tcp.local': 1, '_webdavs._tcp.local': 1, '_webdav._tcp.local': 1}
1622091270861,3472,192.168.2.192,258,-0.0,1,{'_googlecast._tcp.local': 1}
1622092726408,276763,192.168.2.192,450,3.169925001442312,9,{'_smb._tcp.local': 1, 'AKASH-PRECISION-TOWER-3620._smb._tcp.local': 1, 'akash-Precision-Tower-3620.local': 1, '_ftp._tcp.local': 1, '_nfs._tcp.local': 1, '_afpovertcp._tcp.local': 1, '_sftp-ssh._tcp.local': 1, '_webdavs._tcp.local': 1, '_webdav._tcp.local': 1}
1622096325372,278088,192.168.2.192,450,3.169925001442312,9,{'_smb._tcp.local': 1, 'AKASH-PRECISION-TOWER-3620._smb._tcp.local': 1, 'akash-Precision-Tower-3620.local': 1, '_ftp._tcp.local': 1, '_nfs._tcp.local': 1, '_afpovertcp._tcp.local': 1, '_sftp-ssh._tcp.local': 1, '_webdavs._tcp.local': 1, '_webdav._tcp.local': 1}
1622099925854,278254,192.168.2.192,1255,3.459431618637298,11,{'_smb._tcp.local': 1, 'AKASH-PRECISION-TOWER-3620._smb._tcp.local': 1, 'akash-Precision-Tower-3620.local': 1, 'Canon iR C3020._ipp._tcp.local': 1, 'Canon3ac8da.local': 1, '_ftp._tcp.local': 1, '_nfs._tcp.local': 1, '_afpovertcp._tcp.local': 1, '_sftp-ssh._tcp.local': 1, '_webdavs._tcp.local': 1, '_webdav._tcp.local': 1}
1622105076036,3572756,192.168.2.192,7790,3.459431618637298,11,{'_ipp._tcp.local': 1, '_smb._tcp.local': 1, 'AKASH-PRECISION-TOWER-3620._smb._tcp.local': 1, 'akash-Precision-Tower-3620.local': 1, '_ipps._tcp.local': 1, '_ftp._tcp.local': 1, '_nfs._tcp.local': 1, '_afpovertcp._tcp.local': 1, '_sftp-ssh._tcp.local': 1, '_webdavs._tcp.local': 1, '_webdav._tcp.local': 1}
1622108744999,3537015,192.168.2.192,7942,3.459431618637298,11,{'AKASH-PRECISION-TOWER-3620._smb._tcp.local': 1, 'akash-Precision-Tower-3620.local': 1, '_ipps._tcp.local': 1, '_ipp._tcp.local': 1, '_smb._tcp.local': 1, '_ftp._tcp.local': 1, '_nfs._tcp.local': 1, '_afpovertcp._tcp.local': 1, '_sftp-ssh._tcp.local': 1, '_webdavs._tcp.local': 1, '_webdav._tcp.local': 1}
1622116001914,2846546,192.168.2.192,6696,3.459431618637298,11,{'akash-Precision-Tower-3620.local': 1, 'AKASH-PRECISION-TOWER-3620._smb._tcp.local': 1, '_smb._tcp.local': 1, '_ipps._tcp.local': 1, '_ipp._tcp.local': 1, '_ftp._tcp.local': 1, '_nfs._tcp.local': 1, '_afpovertcp._tcp.local': 1, '_sftp-ssh._tcp.local': 1, '_webdavs._tcp.local': 1, '_webdav._tcp.local': 1}
1622132122702,0,192.168.2.192,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622132362172,277062,192.168.2.192,352,3.0,8,{'_smb._tcp.local': 1, '_ipp._tcp.local': 1, '_ftp._tcp.local': 1, '_nfs._tcp.local': 1, '_afpovertcp._tcp.local': 1, '_sftp-ssh._tcp.local': 1, '_webdavs._tcp.local': 1, '_webdav._tcp.local': 1}
1622132407512,0,192.168.2.192,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622133016589,0,192.168.2.192,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622133313347,0,192.168.2.192,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1622133313347,0,192.168.2.192,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622133313348,0,192.168.2.192,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622133929817,0,192.168.2.192,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1622134032632,291797,192.168.2.192,409,1.584962500721156,3,{'_smb._tcp.local': 1, 'AKASH-PRECISION-TOWER-3620._smb._tcp.local': 1, 'akash-Precision-Tower-3620.local': 1}
1622134499004,0,192.168.2.192,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1622134499004,0,192.168.2.192,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622135103969,0,192.168.2.192,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1622135931098,443510,192.168.2.192,570,3.3219280948873613,10,{'_smb._tcp.local': 1, '_ipp._tcp.local': 1, '_ftp._tcp.local': 1, '_nfs._tcp.local': 1, '_afpovertcp._tcp.local': 1, '_sftp-ssh._tcp.local': 1, '_webdavs._tcp.local': 1, '_webdav._tcp.local': 1, 'AKASH-PRECISION-TOWER-3620._smb._tcp.local': 1, 'akash-Precision-Tower-3620.local': 1}
1622135997555,0,192.168.2.192,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622136596414,0,192.168.2.192,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622136896277,0,192.168.2.192,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1622136896277,0,192.168.2.192,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622137197447,0,192.168.2.192,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622138102349,0,192.168.2.192,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622138402028,0,192.168.2.192,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622139535434,274047,192.168.2.192,529,3.3219280948873613,10,{'_smb._tcp.local': 1, 'AKASH-PRECISION-TOWER-3620._smb._tcp.local': 1, 'akash-Precision-Tower-3620.local': 1, '_ipp._tcp.local': 1, '_ftp._tcp.local': 1, '_nfs._tcp.local': 1, '_afpovertcp._tcp.local': 1, '_sftp-ssh._tcp.local': 1, '_webdavs._tcp.local': 1, '_webdav._tcp.local': 1}
1622139598177,0,192.168.2.192,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1622139598177,0,192.168.2.192,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622140197446,0,192.168.2.192,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622140197446,0,192.168.2.192,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622140500112,0,192.168.2.192,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622140500112,0,192.168.2.192,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622141132052,0,192.168.2.192,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1622141132053,0,192.168.2.192,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622141705037,0,192.168.2.192,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1622141705037,0,192.168.2.192,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622142896120,0,192.168.2.192,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622143125442,282420,192.168.2.192,352,3.0,8,{'_smb._tcp.local': 1, '_ipp._tcp.local': 1, '_ftp._tcp.local': 1, '_nfs._tcp.local': 1, '_afpovertcp._tcp.local': 1, '_sftp-ssh._tcp.local': 1, '_webdavs._tcp.local': 1, '_webdav._tcp.local': 1}
1622143199635,0,192.168.2.192,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622143503753,0,192.168.2.192,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1622143503753,0,192.168.2.192,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622143797363,0,192.168.2.192,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1622143797363,0,192.168.2.192,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622143797364,0,192.168.2.192,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622144125683,0,192.168.2.192,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622144421126,0,192.168.2.192,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622144701584,0,192.168.2.192,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622144701585,0,192.168.2.192,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622145005960,0,192.168.2.192,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622145939546,0,192.168.2.192,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622146221076,0,192.168.2.192,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1622146730499,283167,192.168.2.192,352,3.0,8,{'_smb._tcp.local': 1, '_ipp._tcp.local': 1, '_ftp._tcp.local': 1, '_nfs._tcp.local': 1, '_afpovertcp._tcp.local': 1, '_sftp-ssh._tcp.local': 1, '_webdavs._tcp.local': 1, '_webdav._tcp.local': 1}
1622147705537,0,192.168.2.192,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622149195662,0,192.168.2.192,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622149195662,0,192.168.2.192,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622149798776,0,192.168.2.192,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1622150128339,0,192.168.2.192,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622150128339,0,192.168.2.192,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622150330344,313481,192.168.2.192,352,3.0,8,{'_smb._tcp.local': 1, '_ipp._tcp.local': 1, '_ftp._tcp.local': 1, '_nfs._tcp.local': 1, '_afpovertcp._tcp.local': 1, '_sftp-ssh._tcp.local': 1, '_webdavs._tcp.local': 1, '_webdav._tcp.local': 1}
1622150719213,0,192.168.2.192,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1622150719213,0,192.168.2.192,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622150719214,0,192.168.2.192,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622150996189,0,192.168.2.192,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1622150996189,0,192.168.2.192,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622151312988,0,192.168.2.192,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622151312988,0,192.168.2.192,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622151602089,0,192.168.2.192,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622152197494,0,192.168.2.192,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1622152197494,0,192.168.2.192,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622152197494,0,192.168.2.192,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622152806220,0,192.168.2.192,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622153999192,0,192.168.2.192,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622153999192,0,192.168.2.192,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622154316164,0,192.168.2.192,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622154623434,0,192.168.2.192,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1622154623434,0,192.168.2.192,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622154913520,0,192.168.2.192,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622155217347,0,192.168.2.192,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622155217347,0,192.168.2.192,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622155534008,0,192.168.2.192,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1622156395202,0,192.168.2.192,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622156703698,0,192.168.2.192,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622157549402,266897,192.168.2.192,352,3.0,8,{'_smb._tcp.local': 1, '_ipp._tcp.local': 1, '_ftp._tcp.local': 1, '_nfs._tcp.local': 1, '_afpovertcp._tcp.local': 1, '_sftp-ssh._tcp.local': 1, '_webdavs._tcp.local': 1, '_webdav._tcp.local': 1}
1622158204072,0,192.168.2.192,242,1.0,2,{'api.snapcraft.io': 1, 'snapcraft.io': 1}
1622158818152,0,192.168.2.192,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1622158818152,0,192.168.2.192,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622159123548,0,192.168.2.192,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622160606921,0,192.168.2.192,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622160917903,0,192.168.2.192,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1622160917903,0,192.168.2.192,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622161135936,294048,192.168.2.192,352,3.0,8,{'_smb._tcp.local': 1, '_ipp._tcp.local': 1, '_ftp._tcp.local': 1, '_nfs._tcp.local': 1, '_afpovertcp._tcp.local': 1, '_sftp-ssh._tcp.local': 1, '_webdavs._tcp.local': 1, '_webdav._tcp.local': 1}
1622161522089,0,192.168.2.192,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622162402147,0,192.168.2.192,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622163000704,0,192.168.2.192,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622163900940,0,192.168.2.192,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1622163900940,0,192.168.2.192,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622164234156,0,192.168.2.192,512,1.0,2,{'_http._tcp.security.ubuntu.com': 1, 'ubuntu.com': 1}
1622164234156,0,192.168.2.192,520,1.0,2,{'_http._tcp.in.archive.ubuntu.com': 1, 'ubuntu.com': 1}
1622164234156,1,192.168.2.192,556,1.0,2,{'_http._tcp.download.virtualbox.org': 1, 'virtualbox.org': 1}
1622164234157,0,192.168.2.192,200,-0.0,1,{'dl.google.com': 1}
1622164234157,0,192.168.2.192,216,-0.0,1,{'security.ubuntu.com': 1}
1622164234157,0,192.168.2.192,256,1.0,2,{'in.archive.ubuntu.com': 1, 'ubuntu-archive.mirrors.estointernet.in': 1}
1622164234157,0,192.168.2.192,286,1.584962500721156,3,{'download.virtualbox.org': 1, 'download.oracle.com.edgekey.net': 1, 'e2875.d.akamaiedge.net': 1}
1622164234157,0,192.168.2.192,331,1.584962500721156,3,{'download.virtualbox.org': 1, 'download.oracle.com.edgekey.net': 1, 'd.akamaiedge.net': 1}
1622164234157,2,192.168.2.192,240,-0.0,1,{'security.ubuntu.com': 1}
1622164247866,0,192.168.2.192,274,-0.0,1,{'api.snapcraft.io': 1}
1622164496982,0,192.168.2.192,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622164738409,297390,192.168.2.192,352,3.0,8,{'_smb._tcp.local': 1, '_ipp._tcp.local': 1, '_ftp._tcp.local': 1, '_nfs._tcp.local': 1, '_afpovertcp._tcp.local': 1, '_sftp-ssh._tcp.local': 1, '_webdavs._tcp.local': 1, '_webdav._tcp.local': 1}
1622164803161,0,192.168.2.192,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622164803162,0,192.168.2.192,274,-0.0,1,{'api.snapcraft.io': 1}
1622165117792,0,192.168.2.192,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622165427097,0,192.168.2.192,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622166335634,0,192.168.2.192,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1622166335634,0,192.168.2.192,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622167196552,0,192.168.2.192,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622167518125,0,192.168.2.192,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622167518125,0,192.168.2.192,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622167824970,0,192.168.2.192,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622168140963,0,192.168.2.192,252,-0.0,1,{'connectivity-check.ubuntu.com': 1}
1622168140963,0,192.168.2.192,265,1.0,2,{'connectivity-check.ubuntu.com': 1, 'ubuntu.com': 1}
1622168328511,318289,192.168.2.192,352,3.0,8,{'_smb._tcp.local': 1, '_ipp._tcp.local': 1, '_ftp._tcp.local': 1, '_nfs._tcp.local': 1, '_afpovertcp._tcp.local': 1, '_sftp-ssh._tcp.local': 1, '_webdavs._tcp.local': 1, '_webdav._tcp.local': 1}
