[62, 96, 5.797995052579131, 102.80208333333333]
[2, 2, 1.0, 161.0]
[2, 2, 1.0, 130.0]
[5, 5, 2.321928094887362, 61.4]
[2, 2, 1.0, 127.5]
[3, 3, 1.584962500721156, 99.33333333333333]
[2, 2, 1.0, 115.5]
[2, 2, 1.0, 103.0]
[1, 1, -0.0, 214.0]
[2, 2, 1.0, 161.0]
[5, 5, 2.321928094887362, 77.0]
[3, 3, 1.584962500721156, 99.33333333333333]
[3, 3, 1.584962500721156, 110.0]
[3, 3, 1.584962500721156, 91.66666666666667]
[3, 3, 1.584962500721156, 102.66666666666667]
[4, 4, 2.0, 67.25]
[3, 3, 1.584962500721156, 100.0]
[3, 3, 1.584962500721156, 109.66666666666667]
[3, 3, 1.584962500721156, 97.66666666666667]
[2, 2, 1.0, 124.5]
[3, 3, 1.584962500721156, 100.0]
[2, 2, 1.0, 161.0]
[2, 2, 1.0, 172.0]
[3, 3, 1.584962500721156, 108.0]
[2, 2, 1.0, 117.5]
[2, 2, 1.0, 117.5]
[5, 5, 2.321928094887362, 77.0]
[2, 2, 1.0, 115.5]
[1, 1, -0.0, 194.0]
[3, 3, 1.584962500721156, 81.33333333333333]
[3, 3, 1.584962500721156, 99.33333333333333]
[4, 4, 2.0, 67.25]
[1, 1, -0.0, 198.0]
[5, 5, 2.321928094887362, 66.8]
[3, 3, 1.584962500721156, 109.66666666666667]
[3, 3, 1.584962500721156, 101.33333333333333]
[3, 3, 1.584962500721156, 120.0]
[3, 3, 1.584962500721156, 98.33333333333333]
[3, 3, 1.584962500721156, 97.33333333333333]
[3, 3, 1.584962500721156, 113.0]
[3, 3, 1.584962500721156, 98.66666666666667]
[9, 9, 3.169925001442312, 47.888888888888886]
[2, 2, 1.0, 117.5]
[1, 1, -0.0, 182.0]
[2, 2, 1.0, 101.0]
[3, 3, 1.584962500721156, 110.0]
[2, 2, 1.0, 118.0]
[2, 2, 1.0, 117.0]
[18, 18, 4.169925001442312, 378.22222222222223]
[1, 1, -0.0, 214.0]
[1, 1, -0.0, 214.0]
[4, 4, 2.0, 76.25]
[2, 2, 1.0, 103.0]
[1, 1, -0.0, 128.0]
[1, 1, -0.0, 128.0]
[2, 2, 1.0, 118.0]
[2, 2, 1.0, 130.0]
[2, 2, 1.0, 144.5]
[2, 2, 1.0, 172.0]
[2, 2, 1.0, 151.0]
[2, 2, 1.0, 161.0]
[2, 2, 1.0, 106.0]
[1, 1, -0.0, 188.0]
[2, 2, 1.0, 112.0]
[2, 2, 1.0, 126.0]
[1, 1, -0.0, 184.0]
[2, 2, 1.0, 114.0]
[2, 2, 1.0, 107.0]
[2, 2, 1.0, 110.0]
[2, 2, 1.0, 113.0]
[2, 2, 1.0, 112.0]
[2, 2, 1.0, 113.0]
[2, 2, 1.0, 117.0]
[1, 1, -0.0, 146.0]
[1, 1, -0.0, 134.0]
[1, 1, -0.0, 136.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 146.0]
[2, 2, 1.0, 107.0]
[2, 2, 1.0, 108.0]
[2, 2, 1.0, 120.0]
[2, 2, 1.0, 161.0]
[3, 3, 1.584962500721156, 84.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 148.0]
[2, 2, 1.0, 130.0]
[2, 2, 1.0, 126.0]
[2, 2, 1.0, 172.0]
[2, 2, 1.0, 118.0]
[1, 1, -0.0, 184.0]
[2, 2, 1.0, 117.0]
[2, 2, 1.0, 119.0]
[2, 2, 1.0, 161.0]
[2, 2, 1.0, 106.0]
[2, 2, 1.0, 107.0]
[2, 2, 1.0, 130.0]
[1, 1, -0.0, 134.0]
[1, 1, -0.0, 150.0]
[1, 1, -0.0, 140.0]
[2, 2, 1.0, 172.0]
[1, 1, -0.0, 148.0]
[2, 2, 1.0, 111.0]
[1, 1, -0.0, 138.0]
[1, 1, -0.0, 148.0]
[1, 1, -0.0, 144.0]
[1, 1, -0.0, 136.0]
[2, 2, 1.0, 130.0]
[1, 1, -0.0, 128.0]
[1, 1, -0.0, 128.0]
[2, 2, 1.0, 172.0]
[2, 2, 1.0, 161.0]
[2, 2, 1.0, 172.0]
[2, 2, 1.0, 103.0]
[2, 2, 1.0, 161.0]
[2, 2, 1.0, 103.0]
[3, 3, 1.584962500721156, 109.66666666666667]
[1, 1, -0.0, 148.0]
[1, 1, -0.0, 128.0]
[2, 2, 1.0, 115.5]
[1, 1, -0.0, 194.0]
[2, 2, 1.0, 103.0]
[3, 3, 1.584962500721156, 86.33333333333333]
[2, 2, 1.0, 103.0]
[2, 2, 1.0, 103.0]
[5, 5, 2.321928094887362, 66.8]
[3, 3, 1.584962500721156, 99.33333333333333]
[1, 1, -0.0, 198.0]
[3, 3, 1.584962500721156, 110.0]
[1, 1, -0.0, 214.0]
[2, 2, 1.0, 161.0]
[2, 2, 1.0, 130.0]
[3, 3, 1.584962500721156, 110.0]
[5, 5, 2.321928094887362, 77.0]
[3, 3, 1.584962500721156, 99.33333333333333]
[4, 4, 2.0, 74.0]
[8, 8, 3.0, 52.875]
[1, 1, -0.0, 194.0]
[2, 2, 1.0, 115.5]
[2, 2, 1.0, 130.0]
[2, 2, 1.0, 172.0]
[3, 3, 1.584962500721156, 111.33333333333333]
[2, 2, 1.0, 103.0]
[2, 2, 1.0, 130.0]
[2, 2, 1.0, 172.0]
[1, 1, -0.0, 214.0]
[1, 1, -0.0, 214.0]
[1, 1, -0.0, 214.0]
[5, 5, 2.321928094887362, 69.2]
[4, 4, 2.0, 74.75]
[3, 3, 1.584962500721156, 109.66666666666667]
[3, 3, 1.584962500721156, 97.66666666666667]
[1, 1, -0.0, 214.0]
[3, 3, 1.584962500721156, 111.33333333333333]
[2, 2, 1.0, 124.5]
[2, 2, 1.0, 103.0]
[1, 1, -0.0, 214.0]
[1, 1, -0.0, 214.0]
[1, 1, -0.0, 194.0]
[1, 1, -0.0, 194.0]
[3, 3, 1.584962500721156, 99.33333333333333]
[2, 2, 1.0, 103.0]
[2, 2, 1.0, 124.5]
[3, 3, 1.584962500721156, 100.0]
[3, 3, 1.584962500721156, 100.0]
[3, 3, 1.584962500721156, 100.0]
[4, 4, 2.0, 76.25]
[4, 4, 2.0, 89.0]
[3, 3, 1.584962500721156, 100.0]
[4, 4, 2.0, 89.0]
[6, 6, 2.584962500721156, 59.333333333333336]
[3, 3, 1.584962500721156, 100.0]
[2, 2, 1.0, 115.5]
[3, 3, 1.584962500721156, 111.33333333333333]
[2, 2, 1.0, 100.5]
[21, 21, 4.39231742277876, 339.0]
[4, 4, 2.0, 76.25]
[4, 4, 2.0, 88.25]
[2, 2, 1.0, 113.0]
[2, 2, 1.0, 114.0]
[2, 2, 1.0, 106.0]
[2, 2, 1.0, 144.5]
[2, 2, 1.0, 150.5]
[1, 1, -0.0, 134.0]
[1, 1, -0.0, 150.0]
[1, 1, -0.0, 138.0]
[1, 1, -0.0, 144.0]
[2, 2, 1.0, 116.5]
[1, 1, -0.0, 172.0]
[4, 4, 2.0, 89.0]
[1, 1, -0.0, 414.0]
[1, 1, -0.0, 128.0]
[1, 1, -0.0, 128.0]
[2, 2, 1.0, 114.0]
[2, 2, 1.0, 100.5]
[2, 2, 1.0, 113.5]
[1, 1, -0.0, 138.0]
[1, 1, -0.0, 136.0]
[1, 1, -0.0, 140.0]
[1, 1, -0.0, 136.0]
[1, 1, -0.0, 140.0]
[1, 1, -0.0, 150.0]
[4, 4, 2.0, 76.25]
[4, 4, 2.0, 67.25]
[2, 2, 1.0, 114.0]
[2, 2, 1.0, 106.0]
[2, 2, 1.0, 106.0]
[2, 2, 1.0, 107.0]
[2, 2, 1.0, 110.0]
[2, 2, 1.0, 126.0]
[2, 2, 1.0, 150.0]
[1, 1, -0.0, 134.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 150.0]
[1, 1, -0.0, 136.0]
[2, 2, 1.0, 118.5]
[5, 5, 2.321928094887362, 86.6]
[2, 2, 1.0, 116.5]
[4, 4, 2.0, 76.25]
[2, 2, 1.0, 150.0]
[6, 6, 2.584962500721156, 74.5]
[2, 2, 1.0, 130.0]
[2, 2, 1.0, 109.0]
[2, 2, 1.0, 109.0]
[2, 2, 1.0, 114.0]
[1, 1, -0.0, 138.0]
[1, 1, -0.0, 136.0]
[1, 1, -0.0, 136.0]
[4, 4, 2.0, 91.0]
[6, 6, 2.584962500721156, 74.5]
[2, 2, 1.0, 110.0]
[2, 2, 1.0, 106.0]
[1, 1, -0.0, 134.0]
[1, 1, -0.0, 150.0]
[6, 6, 2.584962500721156, 74.5]
[1, 1, -0.0, 128.0]
[6, 6, 2.584962500721156, 74.5]
[4, 4, 2.0, 91.0]
[2, 2, 1.0, 103.0]
[1, 1, -0.0, 128.0]
[2, 2, 1.0, 103.0]
[5, 5, 2.321928094887362, 77.0]
[3, 3, 1.584962500721156, 99.33333333333333]
[1, 1, -0.0, 214.0]
[2, 2, 1.0, 124.5]
[1, 1, -0.0, 182.0]
[3, 3, 1.584962500721156, 87.33333333333333]
[2, 2, 1.0, 180.0]
[2, 2, 1.0, 103.0]
[2, 2, 1.0, 103.0]
[4, 4, 2.0, 76.25]
[3, 3, 1.584962500721156, 110.0]
[1, 1, -0.0, 128.0]
[2, 2, 1.0, 115.5]
[3, 3, 1.584962500721156, 86.33333333333333]
[4, 4, 2.0, 67.25]
[5, 5, 2.321928094887362, 70.2]
[2, 2, 1.0, 103.0]
[2, 2, 1.0, 117.5]
[1, 1, -0.0, 214.0]
[1, 1, -0.0, 212.0]
[4, 4, 2.0, 89.0]
[2, 2, 1.0, 115.5]
[3, 3, 1.584962500721156, 100.0]
[4, 4, 2.0, 74.0]
[2, 2, 1.0, 103.0]
[3, 3, 1.584962500721156, 111.33333333333333]
[3, 3, 1.584962500721156, 100.0]
[3, 3, 1.584962500721156, 109.66666666666667]
[3, 3, 1.584962500721156, 99.33333333333333]
[4, 4, 2.0, 65.75]
[3, 3, 1.584962500721156, 83.33333333333333]
[3, 3, 1.584962500721156, 99.33333333333333]
[5, 5, 2.321928094887362, 77.0]
[3, 3, 1.584962500721156, 111.33333333333333]
[3, 3, 1.584962500721156, 110.0]
[2, 2, 1.0, 103.0]
[3, 3, 1.584962500721156, 110.0]
[2, 2, 1.0, 117.5]
[5, 5, 2.321928094887362, 69.2]
[5, 5, 2.321928094887362, 66.8]
[1, 1, -0.0, 186.0]
[1, 1, -0.0, 186.0]
[3, 3, 1.584962500721156, 99.33333333333333]
[2, 2, 1.0, 103.0]
[2, 2, 1.0, 115.5]
[5, 5, 2.321928094887362, 77.0]
[5, 5, 2.321928094887362, 69.2]
[3, 3, 1.584962500721156, 99.33333333333333]
[1, 1, -0.0, 214.0]
[3, 3, 1.584962500721156, 108.0]
[2, 2, 1.0, 103.0]
[3, 3, 1.584962500721156, 109.66666666666667]
[1, 1, -0.0, 214.0]
[1, 1, -0.0, 182.0]
[5, 5, 2.321928094887362, 85.0]
[3, 3, 1.584962500721156, 100.0]
[3, 3, 1.584962500721156, 110.0]
[1, 1, -0.0, 214.0]
[1, 1, -0.0, 194.0]
[3, 3, 1.584962500721156, 99.33333333333333]
[5, 5, 2.321928094887362, 77.0]
[3, 3, 1.584962500721156, 108.0]
[1, 1, -0.0, 214.0]
[3, 3, 1.584962500721156, 91.66666666666667]
[3, 3, 1.584962500721156, 102.66666666666667]
[4, 4, 2.0, 71.5]
[5, 5, 2.321928094887362, 66.8]
[2, 2, 1.0, 115.5]
[3, 3, 1.584962500721156, 86.33333333333333]
[2, 2, 1.0, 117.5]
[3, 3, 1.584962500721156, 97.66666666666667]
[3, 3, 1.584962500721156, 111.33333333333333]
[2, 2, 1.0, 124.5]
[3, 3, 1.584962500721156, 99.33333333333333]
[1, 1, -0.0, 182.0]
[1, 1, -0.0, 190.0]
[2, 2, 1.0, 103.0]
[4, 4, 2.0, 67.25]
[1, 1, -0.0, 281.0]
[1, 1, -0.0, 182.0]
[1, 1, -0.0, 275.0]
[1, 1, -0.0, 182.0]
[3, 3, 1.584962500721156, 100.0]
[1, 1, -0.0, 194.0]
[3, 3, 1.584962500721156, 108.0]
[4, 4, 2.0, 67.25]
[5, 5, 2.321928094887362, 66.8]
[2, 2, 1.0, 103.0]
[1, 1, -0.0, 198.0]
[2, 2, 1.0, 115.5]
[5, 5, 2.321928094887362, 70.2]
[5, 5, 2.321928094887362, 72.6]
[2, 2, 1.0, 117.5]
[3, 3, 1.584962500721156, 85.66666666666667]
[3, 3, 1.584962500721156, 86.33333333333333]
[3, 3, 1.584962500721156, 111.33333333333333]
[3, 3, 1.584962500721156, 99.33333333333333]
[3, 3, 1.584962500721156, 99.33333333333333]
[5, 5, 2.321928094887362, 77.0]
[5, 5, 2.321928094887362, 81.6]
[3, 3, 1.584962500721156, 109.66666666666667]
[1, 1, -0.0, 194.0]
[2, 2, 1.0, 124.5]
[4, 4, 2.0, 74.5]
[5, 5, 2.321928094887362, 70.2]
[5, 5, 2.321928094887362, 77.0]
[1, 1, -0.0, 194.0]
[3, 3, 1.584962500721156, 99.33333333333333]
[1, 1, -0.0, 214.0]
[3, 3, 1.584962500721156, 99.33333333333333]
[3, 3, 1.584962500721156, 97.66666666666667]
[3, 3, 1.584962500721156, 86.33333333333333]
[3, 3, 1.584962500721156, 110.0]
[2, 2, 1.0, 127.5]
[3, 3, 1.584962500721156, 111.33333333333333]
[5, 5, 2.321928094887362, 77.0]
[3, 3, 1.584962500721156, 99.33333333333333]
[5, 5, 2.321928094887362, 77.0]
[2, 2, 1.0, 161.0]
[2, 2, 1.0, 130.0]
[2, 2, 1.0, 161.0]
[2, 2, 1.0, 117.5]
[4, 4, 2.0, 67.25]
[3, 3, 1.584962500721156, 111.33333333333333]
[2, 2, 1.0, 103.0]
[3, 3, 1.584962500721156, 99.33333333333333]
[5, 5, 2.321928094887362, 72.6]
[2, 2, 1.0, 124.5]
[2, 2, 1.0, 115.5]
[1, 1, -0.0, 214.0]
[2, 2, 1.0, 103.0]
[3, 3, 1.584962500721156, 111.33333333333333]
[3, 3, 1.584962500721156, 100.0]
[5, 5, 2.321928094887362, 77.0]
[3, 3, 1.584962500721156, 99.33333333333333]
[3, 3, 1.584962500721156, 99.33333333333333]
[5, 5, 2.321928094887362, 77.0]
[2, 2, 1.0, 124.5]
[2, 2, 1.0, 100.5]
[2, 2, 1.0, 150.0]
[2, 2, 1.0, 103.0]
[2, 2, 1.0, 161.0]
[21, 21, 4.39231742277876, 353.3333333333333]
[2, 2, 1.0, 119.0]
[2, 2, 1.0, 124.5]
[2, 2, 1.0, 126.0]
[4, 4, 2.0, 88.5]
[4, 4, 2.0, 101.75]
[2, 2, 1.0, 103.0]
[2, 2, 1.0, 172.0]
[2, 2, 1.0, 161.0]
[1, 1, -0.0, 200.0]
[2, 2, 1.0, 150.0]
[2, 2, 1.0, 113.0]
[2, 2, 1.0, 106.0]
[2, 2, 1.0, 107.0]
[2, 2, 1.0, 111.0]
[2, 2, 1.0, 118.0]
[2, 2, 1.0, 144.5]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 134.0]
[1, 1, -0.0, 136.0]
[1, 1, -0.0, 184.0]
[2, 2, 1.0, 117.0]
[2, 2, 1.0, 113.5]
[3, 3, 1.584962500721156, 97.66666666666667]
[2, 2, 1.0, 161.0]
[1, 1, -0.0, 128.0]
[1, 1, -0.0, 128.0]
[1, 1, -0.0, 128.0]
[2, 2, 1.0, 114.0]
[2, 2, 1.0, 100.5]
[2, 2, 1.0, 115.5]
[2, 2, 1.0, 112.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 146.0]
[1, 1, -0.0, 150.0]
[1, 1, -0.0, 150.0]
[1, 1, -0.0, 150.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 138.0]
[2, 2, 1.0, 118.0]
[1, 1, -0.0, 184.0]
[2, 2, 1.0, 117.0]
[3, 3, 1.584962500721156, 84.0]
[6, 6, 2.584962500721156, 74.5]
[3, 3, 1.584962500721156, 97.33333333333333]
[3, 3, 1.584962500721156, 113.0]
[2, 2, 1.0, 116.0]
[2, 2, 1.0, 109.0]
[2, 2, 1.0, 110.0]
[3, 3, 1.584962500721156, 99.33333333333333]
[1, 1, -0.0, 146.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 150.0]
[2, 2, 1.0, 107.0]
[2, 2, 1.0, 110.0]
[2, 2, 1.0, 107.0]
[2, 2, 1.0, 108.0]
[1, 1, -0.0, 142.0]
[6, 6, 2.584962500721156, 74.5]
[1, 1, -0.0, 136.0]
[1, 1, -0.0, 128.0]
[1, 1, -0.0, 128.0]
[1, 1, -0.0, 172.0]
[2, 2, 1.0, 161.0]
[2, 2, 1.0, 172.0]
[2, 2, 1.0, 161.0]
[2, 2, 1.0, 130.0]
[2, 2, 1.0, 130.0]
[2, 2, 1.0, 172.0]
[3, 3, 1.584962500721156, 98.66666666666667]
[2, 2, 1.0, 172.0]
[3, 3, 1.584962500721156, 99.33333333333333]
[2, 2, 1.0, 161.0]
[4, 4, 2.0, 89.0]
[2, 2, 1.0, 172.0]
[3, 3, 1.584962500721156, 132.66666666666666]
[4, 4, 2.0, 89.0]
[3, 3, 1.584962500721156, 100.0]
[3, 3, 1.584962500721156, 143.33333333333334]
[4, 4, 2.0, 89.0]
[1, 1, -0.0, 214.0]
[3, 3, 1.584962500721156, 143.33333333333334]
[6, 6, 2.584962500721156, 62.333333333333336]
[4, 4, 2.0, 89.0]
[3, 3, 1.584962500721156, 100.0]
[3, 3, 1.584962500721156, 132.66666666666666]
[6, 6, 2.584962500721156, 62.333333333333336]
[3, 3, 1.584962500721156, 143.33333333333334]
[3, 3, 1.584962500721156, 132.66666666666666]
[3, 3, 1.584962500721156, 143.33333333333334]
[3, 3, 1.584962500721156, 100.0]
[3, 3, 1.584962500721156, 100.0]
[4, 4, 2.0, 90.0]
[3, 3, 1.584962500721156, 99.33333333333333]
[2, 2, 1.0, 103.0]
[1, 1, -0.0, 148.0]
[4, 4, 2.0, 76.25]
[4, 4, 2.0, 89.0]
[4, 4, 2.0, 89.0]
[3, 3, 1.584962500721156, 100.0]
[4, 4, 2.0, 91.0]
[4, 4, 2.0, 89.0]
[3, 3, 1.584962500721156, 143.33333333333334]
[10, 10, 3.3219280948873613, 51.2]
[4, 4, 2.0, 89.0]
[3, 3, 1.584962500721156, 104.66666666666667]
[6, 6, 2.584962500721156, 62.333333333333336]
[3, 3, 1.584962500721156, 100.0]
[4, 4, 2.0, 89.0]
[4, 4, 2.0, 164.0]
[3, 3, 1.584962500721156, 100.0]
[1, 1, -0.0, 198.0]
[2, 2, 1.0, 103.0]
[2, 2, 1.0, 128.5]
[4, 4, 2.0, 90.0]
[3, 3, 1.584962500721156, 100.0]
[3, 3, 1.584962500721156, 100.0]
[2, 2, 1.0, 124.5]
[2, 2, 1.0, 130.0]
[2, 2, 1.0, 161.0]
[2, 2, 1.0, 172.0]
[5, 5, 2.321928094887362, 64.8]
[3, 3, 1.584962500721156, 100.0]
[3, 3, 1.584962500721156, 85.66666666666667]
[4, 4, 2.0, 79.5]
[3, 3, 1.584962500721156, 109.66666666666667]
[5, 5, 2.321928094887362, 77.0]
[2, 2, 1.0, 103.0]
[3, 3, 1.584962500721156, 99.33333333333333]
[5, 5, 2.321928094887362, 77.0]
[2, 2, 1.0, 267.5]
[1, 1, -0.0, 194.0]
[2, 2, 1.0, 103.0]
[1, 1, -0.0, 194.0]
[2, 2, 1.0, 103.0]
[3, 3, 1.584962500721156, 111.33333333333333]
[1, 1, -0.0, 198.0]
[2, 2, 1.0, 103.0]
[1, 1, -0.0, 214.0]
[5, 5, 2.321928094887362, 70.2]
[2, 2, 1.0, 130.0]
[5, 5, 2.321928094887362, 77.0]
[3, 3, 1.584962500721156, 99.33333333333333]
[3, 3, 1.584962500721156, 99.33333333333333]
[2, 2, 1.0, 161.0]
[2, 2, 1.0, 130.0]
[2, 2, 1.0, 172.0]
[3, 3, 1.584962500721156, 111.33333333333333]
[1, 1, -0.0, 182.0]
[3, 3, 1.584962500721156, 100.0]
[1, 1, -0.0, 214.0]
[3, 3, 1.584962500721156, 113.0]
[2, 2, 1.0, 118.0]
[3, 3, 1.584962500721156, 111.33333333333333]
[3, 3, 1.584962500721156, 109.66666666666667]
[1, 1, -0.0, 198.0]
[2, 2, 1.0, 103.0]
[1, 1, -0.0, 214.0]
[4, 4, 2.0, 95.5]
[2, 2, 1.0, 117.5]
[3, 3, 1.584962500721156, 99.33333333333333]
[5, 5, 2.321928094887362, 77.0]
[2, 2, 1.0, 161.0]
[2, 2, 1.0, 172.0]
[2, 2, 1.0, 130.0]
[2, 2, 1.0, 124.5]
[3, 3, 1.584962500721156, 99.33333333333333]
[1, 1, -0.0, 194.0]
[3, 3, 1.584962500721156, 111.33333333333333]
[2, 2, 1.0, 161.0]
[3, 3, 1.584962500721156, 100.0]
[5, 5, 2.321928094887362, 69.2]
[3, 3, 1.584962500721156, 85.66666666666667]
[3, 3, 1.584962500721156, 86.33333333333333]
[2, 2, 1.0, 161.0]
[3, 3, 1.584962500721156, 111.33333333333333]
[2, 2, 1.0, 103.0]
[3, 3, 1.584962500721156, 111.33333333333333]
[1, 1, -0.0, 214.0]
[5, 5, 2.321928094887362, 75.2]
[2, 2, 1.0, 124.5]
[3, 3, 1.584962500721156, 109.66666666666667]
[2, 2, 1.0, 117.0]
[2, 2, 1.0, 118.0]
[5, 5, 2.321928094887362, 77.0]
[2, 2, 1.0, 100.5]
[3, 3, 1.584962500721156, 97.33333333333333]
[14, 14, 3.8073549220576055, 444.85714285714283]
[1, 1, -0.0, 200.0]
[2, 2, 1.0, 144.5]
[1, 1, -0.0, 214.0]
[4, 4, 2.0, 101.75]
[1, 1, -0.0, 128.0]
[2, 2, 1.0, 117.0]
[1, 1, -0.0, 128.0]
[2, 2, 1.0, 111.0]
[1, 1, -0.0, 198.0]
[2, 2, 1.0, 109.0]
[4, 4, 2.0, 89.0]
[1, 1, -0.0, 136.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 144.0]
[1, 1, -0.0, 140.0]
[2, 2, 1.0, 113.5]
[3, 3, 1.584962500721156, 99.33333333333333]
[2, 2, 1.0, 161.0]
[2, 2, 1.0, 115.5]
[4, 4, 2.0, 76.25]
[2, 2, 1.0, 109.0]
[3, 3, 1.584962500721156, 109.66666666666667]
[1, 1, -0.0, 140.0]
[1, 1, -0.0, 142.0]
[1, 1, -0.0, 136.0]
[1, 1, -0.0, 184.0]
[2, 2, 1.0, 161.0]
[4, 4, 2.0, 91.0]
[2, 2, 1.0, 161.0]
[2, 2, 1.0, 130.0]
[3, 3, 1.584962500721156, 113.0]
[2, 2, 1.0, 119.0]
[2, 2, 1.0, 172.0]
[2, 2, 1.0, 150.0]
[2, 2, 1.0, 161.0]
[2, 2, 1.0, 130.0]
[2, 2, 1.0, 110.0]
[2, 2, 1.0, 111.0]
[1, 1, -0.0, 136.0]
[1, 1, -0.0, 140.0]
[1, 1, -0.0, 144.0]
[6, 6, 2.584962500721156, 74.5]
[1, 1, -0.0, 142.0]
[2, 2, 1.0, 172.0]
[6, 6, 2.584962500721156, 74.5]
[2, 2, 1.0, 106.0]
[2, 2, 1.0, 107.0]
[2, 2, 1.0, 110.0]
[2, 2, 1.0, 113.0]
[1, 1, -0.0, 136.0]
[1, 1, -0.0, 134.0]
[1, 1, -0.0, 134.0]
[1, 1, -0.0, 128.0]
[1, 1, -0.0, 128.0]
[3, 3, 1.584962500721156, 99.0]
[3, 3, 1.584962500721156, 99.33333333333333]
[1, 1, -0.0, 128.0]
[2, 2, 1.0, 172.0]
[2, 2, 1.0, 103.0]
[3, 3, 1.584962500721156, 99.33333333333333]
[5, 5, 2.321928094887362, 77.0]
[2, 2, 1.0, 130.0]
[2, 2, 1.0, 172.0]
[3, 3, 1.584962500721156, 110.0]
[2, 2, 1.0, 172.0]
[2, 2, 1.0, 130.0]
[2, 2, 1.0, 172.0]
[2, 2, 1.0, 103.0]
[2, 2, 1.0, 161.0]
[2, 2, 1.0, 103.0]
[5, 5, 2.321928094887362, 66.8]
[1, 1, -0.0, 148.0]
[3, 3, 1.584962500721156, 111.33333333333333]
[3, 3, 1.584962500721156, 99.33333333333333]
[5, 5, 2.321928094887362, 66.8]
[5, 5, 2.321928094887362, 75.2]
[2, 2, 1.0, 103.0]
[3, 3, 1.584962500721156, 99.33333333333333]
[3, 3, 1.584962500721156, 99.33333333333333]
[3, 3, 1.584962500721156, 110.0]
[4, 4, 2.0, 76.25]
[4, 4, 2.0, 103.75]
[2, 2, 1.0, 264.0]
[2, 2, 1.0, 172.0]
[3, 3, 1.584962500721156, 111.33333333333333]
[4, 4, 2.0, 76.25]
[2, 2, 1.0, 103.0]
[3, 3, 1.584962500721156, 97.66666666666667]
[2, 2, 1.0, 130.0]
[2, 2, 1.0, 134.0]
[1, 1, -0.0, 182.0]
[2, 2, 1.0, 103.0]
[2, 2, 1.0, 161.0]
[2, 2, 1.0, 130.0]
[5, 5, 2.321928094887362, 66.8]
[5, 5, 2.321928094887362, 69.2]
[1, 1, -0.0, 214.0]
[1, 1, -0.0, 214.0]
[4, 4, 2.0, 76.25]
[4, 4, 2.0, 76.25]
[3, 3, 1.584962500721156, 110.0]
[2, 2, 1.0, 161.0]
[5, 5, 2.321928094887362, 61.4]
[3, 3, 1.584962500721156, 99.33333333333333]
[3, 3, 1.584962500721156, 99.33333333333333]
[5, 5, 2.321928094887362, 77.0]
[3, 3, 1.584962500721156, 110.0]
[3, 3, 1.584962500721156, 97.33333333333333]
[2, 2, 1.0, 118.0]
[11, 12, 3.418295834054489, 120.58333333333333]
[2, 2, 1.0, 124.5]
[11, 12, 3.418295834054489, 76.08333333333333]
[8, 8, 3.0, 109.625]
[6, 6, 2.584962500721156, 85.16666666666667]
[1, 1, -0.0, 214.0]
[2, 2, 1.0, 117.5]
[3, 7, 1.4488156357251847, 134.42857142857142]
[2, 2, 1.0, 161.0]
[2, 2, 1.0, 130.0]
[4, 4, 2.0, 76.25]
[1, 1, -0.0, 214.0]
[4, 4, 2.0, 74.0]
[3, 3, 1.584962500721156, 111.33333333333333]
[3, 3, 1.584962500721156, 111.33333333333333]
[4, 4, 2.0, 76.25]
[2, 2, 1.0, 103.0]
[4, 4, 2.0, 76.25]
[4, 4, 2.0, 76.25]
[4, 4, 2.0, 91.0]
[1, 1, -0.0, 194.0]
[3, 3, 1.584962500721156, 110.0]
[2, 2, 1.0, 103.0]
[5, 5, 2.321928094887362, 69.2]
[2, 2, 1.0, 161.0]
[2, 2, 1.0, 124.5]
[1, 1, -0.0, 214.0]
[1, 1, -0.0, 214.0]
[2, 2, 1.0, 161.0]
[2, 2, 1.0, 172.0]
[3, 3, 1.584962500721156, 111.33333333333333]
[3, 3, 1.584962500721156, 97.66666666666667]
[2, 2, 1.0, 161.0]
[2, 2, 1.0, 130.0]
[2, 2, 1.0, 172.0]
[3, 6, 1.4591479170272448, 140.66666666666666]
[7, 7, 2.807354922057604, 133.42857142857142]
[7, 9, 2.6416041678685938, 131.66666666666666]
[16, 17, 3.969815782426811, 90.70588235294117]
[3, 3, 1.584962500721156, 99.33333333333333]
[5, 5, 2.321928094887362, 78.4]
[15, 17, 3.807763576417195, 119.70588235294117]
[5, 5, 2.321928094887362, 108.0]
[9, 9, 3.169925001442312, 106.11111111111111]
[28, 30, 4.773557262275185, 92.2]
[3, 3, 1.584962500721156, 100.0]
[2, 2, 1.0, 103.0]
[3, 3, 1.584962500721156, 100.0]
[8, 10, 2.9219280948873614, 127.6]
[14, 14, 3.8073549220576055, 104.0]
[8, 8, 3.0, 138.625]
[4, 4, 2.0, 125.0]
[20, 20, 4.321928094887363, 358.95]
[2, 2, 1.0, 110.0]
[2, 2, 1.0, 117.0]
[2, 2, 1.0, 118.0]
